sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:17:27_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
168,564604149,93.55986022949219,49.66588592529297,-6.68921947479248,-10.84161376953125,2.73492813110352,0.22606515884399,32.09560394287109,-6.97526597976685,-24.82736206054688
169,564612482,93.63595581054688,49.93504333496094,-6.81655788421631,-11.58511638641357,2.85899901390076,-0.15555822849274,23.08874320983887,-6.96860218048096,-19.62932014465332
170,564620815,93.86833953857422,50.09126281738281,-6.94230175018311,-12.01418685913086,2.46904826164246,0.43957579135895,38.24024581909180,-10.21542263031006,-19.95425033569336
171,564629148,93.86350250244141,50.35232543945312,-7.15046167373657,-12.42009258270264,4.23028326034546,0.81693565845490,20.50241661071777,-13.38745498657227,-17.21601867675781
172,564637481,93.91695404052734,50.46313858032227,-7.41057872772217,-12.53919601440430,1.47371089458466,-0.04309561476111,29.26432418823242,-20.06171989440918,-13.79706096649170
173,564645814,93.97644042968750,50.74106597900391,-7.70694971084595,-12.67744350433350,4.27702474594116,1.69777727127075,36.36198043823242,-20.17446136474609,-17.77696418762207
174,564654147,93.83613586425781,50.84572219848633,-8.05370903015137,-13.84892654418945,3.49268603324890,0.70541459321976,14.20041561126709,-26.41112709045410,-12.61836433410645
175,564662480,93.71321105957031,51.09394836425781,-8.49506855010986,-13.04289722442627,2.52059745788574,0.16670739650726,28.44918823242188,-30.22178459167480,-12.96749687194824
176,564670813,93.64645385742188,51.21231079101562,-8.89782524108887,-13.86818695068359,3.64232563972473,0.93651604652405,28.42669677734375,-30.47856903076172,-14.10976409912109
177,564679146,93.42501831054688,51.47362136840820,-9.40668582916260,-14.44276905059814,3.04245543479919,0.27900651097298,23.15028572082520,-34.95507431030273,-13.42443084716797
178,564687479,93.28063964843750,51.58731460571289,-9.91583156585693,-14.27808284759521,2.76353216171265,0.38835287094116,29.30605125427246,-38.05531692504883,-13.27812671661377
179,564695812,93.08541107177734,51.89841461181641,-10.48108673095703,-14.14889812469482,2.61962389945984,0.47037720680237,31.79444122314453,-39.01330566406250,-18.19717979431152
180,564704145,92.89573669433594,52.04105758666992,-11.05094718933105,-14.21669960021973,2.43340039253235,0.38155379891396,29.89834785461426,-42.28044128417969,-16.77671813964844
181,564712478,92.68002319335938,52.36984252929688,-11.73624420166016,-14.10836029052734,2.22916173934937,1.42554354667664,41.05508422851562,-47.25558471679688,-19.08243560791016
182,564720811,92.49392700195312,52.55434417724609,-12.36211299896240,-13.77661609649658,2.52306747436523,1.88115108013153,36.01829147338867,-46.02681732177734,-21.93486022949219
183,564729144,92.19984436035156,52.90710449218750,-13.09171485900879,-13.38847255706787,2.69820666313171,0.98273897171021,36.88448333740234,-49.09300613403320,-21.34761047363281
184,564737477,92.03823089599609,53.10274505615234,-13.79739475250244,-13.10069084167480,1.73671221733093,1.34894454479218,47.04386520385742,-51.10657119750977,-23.45807456970215
185,564745810,91.86309814453125,53.52976226806641,-14.47308349609375,-12.21219635009766,2.32219076156616,1.55905628204346,46.75174713134766,-44.24000930786133,-30.24077224731445
186,564754143,91.76548767089844,53.72542953491211,-15.09109497070312,-12.01576328277588,1.23801195621490,0.96825522184372,46.79732131958008,-44.01856231689453,-23.95889663696289
187,564762476,91.71723937988281,54.15545272827148,-15.68978118896484,-10.89372920989990,0.94168877601624,1.14553833007812,55.23317718505859,-37.61233520507812,-30.72010040283203
188,564770809,91.71082305908203,54.39988327026367,-16.22290802001953,-11.55895614624023,2.04946589469910,1.59949386119843,49.96727752685547,-37.53127288818359,-30.08370208740234
189,564779142,91.63630676269531,54.82276916503906,-16.79518699645996,-10.55264472961426,1.42114412784576,1.13802647590637,50.15502166748047,-34.67335128784180,-29.97749519348145
190,564787475,91.68083953857422,55.06778717041016,-17.26153373718262,-9.98171901702881,1.71154737472534,1.59744679927826,49.95209884643555,-32.29725646972656,-30.33963203430176
191,564795808,91.63146972656250,55.50457763671875,-17.75273895263672,-9.23378086090088,1.72095894813538,1.73156762123108,45.73802947998047,-28.23216629028320,-32.20423126220703
192,564804141,91.70310974121094,55.76295471191406,-18.14382743835449,-8.38319873809814,2.33719515800476,1.46337962150574,46.13661575317383,-26.69889640808105,-32.10108184814453
193,564812474,91.64067840576172,56.20849609375000,-18.63767623901367,-7.73390626907349,2.12345528602600,0.36417436599731,44.98331069946289,-27.52585601806641,-34.30747604370117
194,564820807,91.68790435791016,56.45474243164062,-19.05196571350098,-7.39655256271362,3.25286912918091,0.92592877149582,45.84200286865234,-27.72582626342773,-30.61893844604492
195,564829140,91.67218780517578,56.89509201049805,-19.53820228576660,-6.73567295074463,2.43461728096008,0.22692440450191,49.98214340209961,-26.61840248107910,-35.35873031616211
196,564837473,91.74938201904297,57.21718597412109,-19.91960144042969,-6.78066635131836,3.93043279647827,-0.41939452290535,46.47357177734375,-25.34941673278809,-39.77292251586914
197,564845806,91.63906097412109,57.63551330566406,-20.42325019836426,-7.34897947311401,4.21960830688477,0.00322201661766,40.28944778442383,-27.59710884094238,-34.63717651367188
198,564854139,91.64985656738281,57.90721893310547,-20.87980651855469,-7.19832086563110,3.43920612335205,0.10966464132071,46.44454574584961,-29.46015739440918,-33.63129806518555
199,564862472,91.63552856445312,58.32020568847656,-21.39299392700195,-6.91731643676758,2.50088787078857,-0.57027405500412,52.80901336669922,-27.94548797607422,-35.87428665161133
200,564870805,91.84729766845703,58.60090637207031,-21.72716712951660,-6.43321275711060,2.81002044677734,-0.64854955673218,58.38800811767578,-21.30815315246582,-34.91196060180664
201,564879138,92.08438110351562,58.98617553710938,-22.02555465698242,-5.88315248489380,2.50128865242004,-1.05948579311371,60.71640014648438,-14.81117630004883,-34.04386138916016
202,564887471,92.44771575927734,59.21211242675781,-22.25436592102051,-5.82914018630981,2.92026972770691,-0.93478143215179,65.95711517333984,-14.47980690002441,-28.41823959350586
203,564895804,92.84721374511719,59.37258148193359,-22.51224327087402,-6.14778137207031,2.40846419334412,-0.43446928262711,73.35382080078125,-15.99249839782715,-20.38385200500488
204,564904137,93.25111389160156,59.68538284301758,-22.80529785156250,-4.87061834335327,2.09803819656372,-1.62408399581909,79.75244903564453,-15.11863040924072,-26.40287590026855
205,564912470,93.70960998535156,59.91067123413086,-23.05077743530273,-4.40051937103271,4.70242357254028,-1.21153628826141,80.87014770507812,-12.55047607421875,-16.94024467468262
206,564920803,94.25485229492188,59.96798324584961,-23.20880126953125,-4.82175064086914,4.28953027725220,-0.81726467609406,80.64284515380859,-9.27075386047363,-8.08229827880859
207,564929136,94.81698608398438,60.03720474243164,-23.40201377868652,-4.27262020111084,4.37814092636108,-0.98493909835815,86.34288787841797,-11.53031158447266,-9.24079418182373
208,564937469,95.41046142578125,60.18022918701172,-23.53525352478027,-3.51699113845825,5.20915651321411,-1.52787196636200,85.02640533447266,-6.16890716552734,-9.91388607025146
209,564945802,96.08285522460938,60.25906372070312,-23.56488800048828,-4.16087007522583,5.91880655288696,-0.86298424005508,83.24208831787109,-0.35807639360428,-5.62170553207397
210,564954135,96.65010070800781,60.25667953491211,-23.67355728149414,-5.40563535690308,6.96451425552368,-0.27146607637405,78.19509887695312,-5.71375989913940,-0.87640863656998
211,564962468,97.02983093261719,60.26385879516602,-23.85609817504883,-5.37761735916138,6.72657442092896,-1.11575746536255,63.39039230346680,-10.21044826507568,-1.43925642967224
212,564970801,97.33645629882812,60.28153610229492,-24.09274291992188,-5.09706640243530,6.71823120117188,-1.86443305015564,60.84692001342773,-12.28312873840332,0.37742701172829
213,564979134,97.57766723632812,60.23766708374023,-24.34273338317871,-5.76304531097412,7.81500434875488,-1.48655760288239,54.08933258056641,-12.87924194335938,5.73276281356812
214,564987467,97.66883087158203,60.17907714843750,-24.68459510803223,-6.15936088562012,7.95399570465088,-1.24056732654572,45.34571456909180,-18.58832550048828,7.79655361175537
215,564995800,97.62853240966797,60.12752151489258,-25.14719009399414,-5.99692678451538,8.05115222930908,-1.58245968818665,42.11453247070312,-25.87557029724121,7.93051719665527
216,565004133,97.53644561767578,60.06613159179688,-25.58703041076660,-5.71906471252441,8.37689399719238,-1.78726494312286,33.66097640991211,-24.40598678588867,7.51822471618652
217,565012466,97.39989471435547,59.99227905273438,-26.06853485107422,-5.50515747070312,8.47418117523193,-2.52015304565430,32.48074722290039,-27.23083114624023,7.86862897872925
218,565020799,97.19226074218750,59.93773269653320,-26.59235954284668,-5.64771413803101,8.83374118804932,-2.42992520332336,28.29988288879395,-29.69405364990234,8.60701084136963
219,565029132,96.91269683837891,59.90657806396484,-27.19059944152832,-5.84093809127808,7.80436038970947,-2.85590791702271,27.37415885925293,-34.56528091430664,6.24788665771484
220,565037465,96.63587951660156,59.85561370849609,-27.78700828552246,-6.10236835479736,7.37183332443237,-2.94675469398499,27.16045570373535,-35.34661483764648,4.44389724731445
221,565045798,96.36940765380859,59.81349563598633,-28.39575004577637,-6.67194128036499,6.78298425674438,-3.03288960456848,29.28821754455566,-36.88027954101562,2.88757491111755
222,565054131,96.09350585937500,59.83154296875000,-29.02060699462891,-7.04605913162231,5.63378524780273,-3.41748142242432,30.51434898376465,-37.02374267578125,0.05937391519547
223,565062464,95.87880706787109,59.89702224731445,-29.61012458801270,-6.77349901199341,5.23356914520264,-3.91837143898010,34.21981811523438,-35.46031188964844,-5.99104166030884
224,565070797,95.79759216308594,59.94445419311523,-30.02369880676270,-6.51685142517090,5.77869653701782,-3.72740626335144,30.87106895446777,-26.86685371398926,-9.10732173919678
225,565079130,95.78711700439453,59.98913574218750,-30.37246131896973,-6.77455043792725,6.21666049957275,-3.42406988143921,32.21491241455078,-23.50561523437500,-8.79761886596680
226,565087463,95.65246582031250,60.04245376586914,-30.84810638427734,-7.14488697052002,6.71634435653687,-3.16118359565735,32.08298492431641,-28.34016036987305,-5.40188503265381
227,565095796,95.43338012695312,60.06048202514648,-31.41935539245605,-7.10944843292236,6.84264135360718,-2.95801067352295,31.90847969055176,-33.58865737915039,-0.72786819934845
228,565104129,95.24545288085938,60.01455688476562,-31.97021102905273,-7.02092885971069,6.69519233703613,-2.93909907341003,31.71867752075195,-34.80306625366211,3.08995342254639
229,565112462,95.03517150878906,59.94272613525391,-32.54889297485352,-7.21241903305054,6.76212263107300,-2.76731967926025,31.79998397827148,-36.40695953369141,6.20124530792236
230,565120795,94.71896362304688,59.91120910644531,-33.20635223388672,-7.03697109222412,6.30450630187988,-3.15822577476501,29.13246536254883,-38.38692092895508,5.25046873092651
231,565129128,94.43711090087891,59.86104965209961,-33.80486679077148,-6.84622621536255,7.42712974548340,-3.04521799087524,27.10672187805176,-34.75876998901367,6.99566888809204
232,565137461,94.26293945312500,59.78285598754883,-34.26063919067383,-6.80147218704224,7.50296640396118,-3.13732933998108,23.14846038818359,-29.41415786743164,6.03894758224487
233,565145794,94.11227416992188,59.68328475952148,-34.70716094970703,-6.51993417739868,8.45486354827881,-3.49340701103210,24.87570762634277,-28.91732025146484,8.20217609405518
234,565154127,93.87239074707031,59.59852218627930,-35.19868850708008,-6.34726333618164,8.53493881225586,-3.11541390419006,20.91059112548828,-28.34921646118164,10.34526920318604
235,565162460,93.59401702880859,59.50227355957031,-35.71635818481445,-6.14922523498535,8.27366256713867,-3.58293843269348,18.94656753540039,-29.98110198974609,11.69516849517822
236,565170793,93.36666870117188,59.35636520385742,-36.19770050048828,-6.31724357604980,8.00491714477539,-3.66545009613037,18.98127365112305,-31.32006454467773,13.04298973083496
237,565179126,93.10546112060547,59.22381973266602,-36.70400619506836,-6.55975055694580,7.33554267883301,-3.85629868507385,17.26091766357422,-33.39033508300781,11.02266502380371
238,565187459,92.77529907226562,59.14546203613281,-37.25463104248047,-6.76021289825439,7.40008068084717,-3.63362669944763,15.92651557922363,-32.64006805419922,9.24365139007568
239,565195792,92.42912292480469,59.09434127807617,-37.77590560913086,-7.09139966964722,6.96326446533203,-3.41986036300659,10.94266891479492,-31.11186027526855,5.70480775833130
240,565204125,92.16488647460938,59.03031921386719,-38.22506332397461,-6.87043666839600,6.61176347732544,-3.74113440513611,10.64326286315918,-30.94933509826660,2.16724801063538
241,565212458,91.96686553955078,58.96041870117188,-38.59296035766602,-6.38946294784546,6.95822668075562,-3.83946108818054,10.04488468170166,-26.16645812988281,2.73442411422729
242,565220791,91.75531768798828,58.91444778442383,-38.94032287597656,-6.27636957168579,7.32927799224854,-3.60519623756409,9.11979961395264,-20.63605499267578,4.32908964157104
243,565229124,91.51160430908203,58.84962081909180,-39.32582855224609,-6.27450084686279,7.47431850433350,-3.82720541954041,9.15549182891846,-22.99298858642578,6.57513952255249
244,565237457,91.35443115234375,58.72980499267578,-39.64656448364258,-6.11463260650635,7.67996740341187,-3.81250929832458,9.83251762390137,-23.53082656860352,8.36133766174316
245,565245790,91.23630523681641,58.62351989746094,-39.91544723510742,-6.06899690628052,7.44361543655396,-3.93675589561462,9.00064182281494,-20.63991928100586,6.40164041519165
246,565254123,91.02114105224609,58.56277847290039,-40.26998138427734,-6.72994804382324,7.86989450454712,-3.33781719207764,9.28452396392822,-21.34264755249023,5.83910083770752
247,565262456,90.74861907958984,58.53524017333984,-40.63437271118164,-7.01599931716919,6.90232324600220,-4.05303239822388,3.40121340751648,-22.07969474792480,1.77537441253662
248,565270789,90.62539672851562,58.48523712158203,-40.88219451904297,-7.14934062957764,7.63023233413696,-3.79339408874512,6.03461360931396,-19.76870155334473,-0.67945629358292
249,565279122,90.53342437744141,58.45915222167969,-41.03826141357422,-7.34251213073730,7.71992349624634,-3.96221208572388,0.23629133403301,-14.27318763732910,-3.57691287994385
250,565287455,90.33239746093750,58.47676086425781,-41.27827072143555,-8.19775295257568,8.52003097534180,-3.01382184028625,-0.78265601396561,-14.39677906036377,-3.88541173934937
251,565295788,89.99729156494141,58.54354476928711,-41.58652496337891,-8.28631210327148,7.10644435882568,-4.11152839660645,-9.86833858489990,-18.66414260864258,-9.84192943572998
252,565304121,89.88385009765625,58.59627532958984,-41.75949478149414,-7.49644374847412,7.45235490798950,-4.95001363754272,-0.68153095245361,-15.41066741943359,-13.22298049926758
253,565312454,89.84350585937500,58.62372589111328,-41.82591247558594,-8.22418880462646,9.09713363647461,-3.89729022979736,-3.06206750869751,-9.09586143493652,-10.02232742309570
