sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:19:05_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
163,662812029,91.93591308593750,61.35681915283203,125.44639587402344,-5.89389371871948,4.28946828842163,-2.77640557289124,299.29882812500000,-148.11605834960938,69.02140045166016
164,662820362,92.16043853759766,60.79415512084961,122.89454650878906,-6.98744821548462,4.62218999862671,-2.71263313293457,293.00894165039062,-147.18490600585938,77.19473266601562
165,662828695,92.39391326904297,60.20216751098633,120.43144226074219,-7.59588813781738,5.08179616928101,-3.06502819061279,283.16732788085938,-144.36633300781250,80.93187713623047
166,662837028,92.67326354980469,59.57220077514648,118.08939361572266,-7.90128660202026,5.70696878433228,-3.02220559120178,275.77343750000000,-136.77876281738281,80.31163787841797
167,662845361,93.03710174560547,58.97613525390625,115.90483093261719,-8.02544212341309,6.32122802734375,-2.60022425651550,268.15338134765625,-129.43869018554688,76.69566345214844
168,662853694,93.49159240722656,58.44774627685547,113.86392974853516,-7.90270614624023,6.12389135360718,-2.32443261146545,261.67248535156250,-124.90428924560547,74.64331054687500
169,662862027,93.97432708740234,57.92404937744141,111.90999603271484,-7.41838693618774,6.23017644882202,-1.78828990459442,254.90066528320312,-120.87540435791016,74.52072143554688
170,662870360,94.32937622070312,57.35004425048828,109.92673492431641,-7.47416162490845,6.76491451263428,-1.34289944171906,242.76042175292969,-121.33896636962891,76.46089172363281
171,662878693,94.60988616943359,56.76252746582031,107.96173095703125,-7.83344697952271,7.04677391052246,-1.17573225498199,230.68286132812500,-121.59332275390625,78.84773254394531
172,662887026,94.81901550292969,56.20845413208008,106.01561737060547,-8.91877841949463,7.52781009674072,-0.83454006910324,217.61891174316406,-124.26327514648438,80.36108398437500
173,662895359,94.91057586669922,55.65099334716797,104.04450225830078,-9.44379329681396,7.43899250030518,-0.58963918685913,204.77943420410156,-127.41611480712891,81.00283813476562
174,662903692,94.91459655761719,55.07931137084961,102.07566070556641,-9.53528690338135,7.17281436920166,-0.34829121828079,194.00183105468750,-127.18869781494141,78.36526489257812
175,662912025,94.89443206787109,54.54639053344727,100.16815948486328,-9.44125556945801,6.49508523941040,0.08805177360773,183.78749084472656,-125.21131896972656,73.54164123535156
176,662920358,94.89252471923828,54.09130096435547,98.38745117187500,-9.48237991333008,6.83549690246582,0.54588329792023,171.45570373535156,-120.14211273193359,68.00800323486328
177,662928691,94.81579589843750,53.65456008911133,96.63336181640625,-9.89006137847900,6.53663444519043,0.88792532682419,159.13157653808594,-119.54179382324219,65.60349273681641
178,662937024,94.78123474121094,53.22595596313477,94.98877716064453,-9.48468589782715,6.31330060958862,0.11280531436205,153.48968505859375,-112.12488555908203,59.58976745605469
179,662945357,94.74518585205078,52.82097625732422,93.43411254882812,-9.41021537780762,6.26789331436157,-0.35878035426140,143.83967590332031,-107.05931854248047,56.28094100952148
180,662953690,94.81064605712891,52.48309326171875,92.02888488769531,-9.40037250518799,5.92121744155884,-0.80866134166718,140.56663513183594,-98.42632293701172,51.82346725463867
181,662962023,94.91359710693359,52.17300796508789,90.72505187988281,-9.19409656524658,6.47550249099731,-0.83197212219238,134.92921447753906,-91.88576507568359,48.10826873779297
182,662970356,95.02199554443359,51.83904266357422,89.47489166259766,-9.25597190856934,5.91599512100220,-0.38284057378769,130.34829711914062,-87.83221435546875,46.41331481933594
183,662978689,95.18010711669922,51.53965759277344,88.31343841552734,-9.32446575164795,5.88595724105835,-0.12007844448090,127.45414733886719,-82.14474487304688,41.98117828369141
184,662987022,95.33168792724609,51.30906677246094,87.24411010742188,-9.23459148406982,6.09073591232300,0.18200510740280,117.39510345458984,-76.67760467529297,37.80861663818359
185,662995355,95.52779388427734,51.11680984497070,86.26205444335938,-9.27147293090820,5.09328365325928,0.40074792504311,114.41239166259766,-70.67838287353516,32.94903945922852
186,663003688,95.76906585693359,50.93675994873047,85.36864471435547,-9.14333915710449,5.13327741622925,0.59905219078064,111.40820312500000,-64.28637695312500,26.61380195617676
187,663012021,96.00110626220703,50.78503799438477,84.54220581054688,-9.51872062683105,4.28086853027344,0.46605706214905,103.88044738769531,-59.69212341308594,23.03067398071289
188,663020354,96.33431243896484,50.71413421630859,83.82557678222656,-9.89927101135254,3.91681766510010,0.39803737401962,105.84049987792969,-52.22983551025391,17.44848251342773
189,663028687,96.56374359130859,50.64696121215820,83.09813690185547,-10.88048934936523,4.84881544113159,0.27749913930893,94.47472381591797,-52.91443634033203,17.75461769104004
190,663037020,96.80332946777344,50.53729248046875,82.35395050048828,-11.11935901641846,3.75369572639465,0.36135035753250,96.85094451904297,-54.10155868530273,18.13049316406250
191,663045353,97.00825500488281,50.42442703247070,81.59336853027344,-10.86639404296875,5.33036804199219,0.22140717506409,94.10554504394531,-55.33419799804688,18.91442108154297
192,663053686,97.14810180664062,50.33797454833984,80.81491851806641,-10.76657772064209,5.26068115234375,0.58453106880188,88.36635589599609,-56.41014480590820,21.58118247985840
193,663062019,97.27090454101562,50.24648666381836,80.01090240478516,-10.75890541076660,5.20421934127808,0.63541811704636,88.75971984863281,-58.14229202270508,22.89523887634277
194,663070352,97.40414428710938,50.11875534057617,79.20444488525391,-10.61777400970459,5.06449842453003,1.05076289176941,89.40756225585938,-58.85466003417969,21.55860137939453
195,663078685,97.48825073242188,49.98467636108398,78.40294647216797,-10.70392894744873,5.15588760375977,0.47543177008629,82.92710113525391,-58.47066879272461,22.42565536499023
196,663087018,97.57122039794922,49.90280532836914,77.60533905029297,-10.65977001190186,4.10673618316650,0.13653559982777,83.31527709960938,-57.80486297607422,22.29845046997070
197,663095351,97.63275909423828,49.84158325195312,76.80313873291016,-10.50362873077393,3.92234587669373,0.50267052650452,81.24858856201172,-58.38471603393555,20.34675216674805
198,663103684,97.62061309814453,49.73360443115234,76.00651550292969,-10.73219871520996,3.87450194358826,0.94207882881165,70.61878967285156,-58.82627487182617,19.45826148986816
199,663112017,97.53572082519531,49.61524581909180,75.14246368408203,-11.14115619659424,3.25292396545410,0.71786171197891,67.95420837402344,-63.97965240478516,21.37847709655762
200,663120350,97.42324829101562,49.58726119995117,74.28091430664062,-10.47848606109619,4.26115894317627,1.79282462596893,65.78090667724609,-63.59093475341797,17.23848533630371
201,663128683,97.10541534423828,49.53726196289062,73.37542724609375,-10.77130699157715,4.85154628753662,1.00594556331635,45.36405944824219,-66.50559997558594,20.53036689758301
202,663137016,96.91442871093750,49.44464111328125,72.49210357666016,-9.99373626708984,2.69233894348145,1.27683985233307,56.73344039916992,-66.38732147216797,17.83539390563965
203,663145349,96.64443206787109,49.40464019775391,71.66970062255859,-9.18874835968018,4.54419231414795,1.41177177429199,41.64014434814453,-62.54071044921875,10.77560329437256
204,663153682,96.34524536132812,49.40109252929688,70.90251159667969,-9.33321857452393,3.03652977943420,-0.14028236269951,35.13405609130859,-56.60644149780273,13.15501022338867
205,663162015,96.17689514160156,49.45656204223633,70.22495269775391,-9.10405826568604,3.67617011070251,0.55657148361206,42.84220123291016,-50.30587005615234,5.38126468658447
206,663170348,95.97338104248047,49.46174240112305,69.63822937011719,-9.30481147766113,5.27173995971680,0.46057233214378,28.12885665893555,-45.00646591186523,2.60328388214111
207,663178681,95.76612091064453,49.49871444702148,69.10231018066406,-9.99346923828125,5.02945089340210,-0.86696296930313,25.45785713195801,-38.94588851928711,6.21835422515869
208,663187014,95.69230651855469,49.50797271728516,68.60214996337891,-9.71339893341064,5.24152612686157,0.11465848982334,35.82310104370117,-38.34527587890625,1.15141379833221
209,663195347,95.47230529785156,49.55249786376953,68.09185791015625,-10.03776359558105,6.63366222381592,-0.20953103899956,21.66946983337402,-37.00812530517578,5.01158618927002
210,663203680,95.38377380371094,49.52376556396484,67.61580657958984,-10.88920593261719,3.62057161331177,0.17599739134312,31.87231636047363,-36.04448318481445,5.29598379135132
211,663212013,95.24241638183594,49.62875747680664,67.10687255859375,-10.92023563385010,4.11938953399658,1.48761272430420,31.10120201110840,-37.52312469482422,-2.25591444969177
212,663220346,95.05300140380859,49.61615753173828,66.65310668945312,-11.80259513854980,3.95887541770935,-0.09807943552732,17.77581596374512,-34.47753524780273,3.01628494262695
213,663228679,95.03568267822266,49.72719955444336,66.23614501953125,-11.82455635070801,1.57247412204742,0.78777009248734,37.77859115600586,-30.27415084838867,-3.42641019821167
214,663237012,94.89569854736328,49.74798583984375,65.83947753906250,-12.38160991668701,4.45287895202637,0.75321727991104,18.54103660583496,-30.36144065856934,-1.49104464054108
215,663245345,94.82247161865234,49.82271194458008,65.43597412109375,-12.57933998107910,1.78853714466095,-0.65656137466431,30.01767349243164,-28.68799972534180,1.25504815578461
216,663253678,94.84664916992188,49.85201644897461,65.05622863769531,-12.65064811706543,3.35478615760803,0.68808424472809,36.73613357543945,-29.09604644775391,-2.70652031898499
217,663262011,94.69986724853516,49.91988754272461,64.62464904785156,-13.39557075500488,3.76353096961975,-0.02656854502857,23.86881065368652,-30.71508026123047,2.81052541732788
218,663270344,94.70048522949219,49.92487335205078,64.21556091308594,-12.76892471313477,2.65675902366638,0.02504272200167,36.63893127441406,-31.08089828491211,0.29333478212357
219,663278677,94.56712341308594,50.02535629272461,63.71598815917969,-13.62903213500977,4.04670715332031,1.08051657676697,31.83814811706543,-36.17811965942383,-0.20856434106827
220,663287010,94.45229339599609,50.05572891235352,63.23120117187500,-13.42618179321289,3.46034502983093,0.50842362642288,29.80204582214355,-37.08509445190430,-2.41103434562683
221,663295343,94.25907897949219,50.16778182983398,62.65454101562500,-13.56670570373535,3.00522255897522,0.10808864235878,32.01987075805664,-41.96591567993164,-0.83250313997269
222,663303676,94.17656707763672,50.24428176879883,62.13761901855469,-12.56408882141113,2.59491324424744,0.10647518187761,36.74335479736328,-39.84346771240234,-7.96903181076050
223,663312009,93.95485687255859,50.39612960815430,61.54747009277344,-13.51737594604492,3.55498456954956,-0.10015468299389,30.09695243835449,-43.07155609130859,-5.23985290527344
224,663320342,93.84128570556641,50.49053192138672,60.97996902465820,-12.67409229278564,2.18770480155945,-0.47622093558311,37.85434341430664,-43.63033294677734,-10.10037708282471
225,663328675,93.66907501220703,50.70125198364258,60.39736175537109,-13.28594875335693,3.49378681182861,0.31009173393250,35.63052368164062,-42.63249206542969,-12.11099529266357
226,663337008,93.56473541259766,50.82639694213867,59.84859848022461,-13.02059078216553,1.72251081466675,-0.20806978642941,37.45188903808594,-42.12871170043945,-14.12576580047607
227,663345341,93.49518585205078,51.08968734741211,59.31235122680664,-12.71577739715576,2.25456333160400,0.07972762733698,43.99828338623047,-39.05944442749023,-18.32938957214355
228,663353674,93.52209472656250,51.26672363281250,58.84626770019531,-12.72548294067383,1.67132484912872,-0.12122614681721,45.76538085937500,-35.92921447753906,-20.84409904479980
229,663362007,93.55900573730469,51.56326293945312,58.37240219116211,-12.30667018890381,1.36253225803375,-0.45188015699387,51.30784225463867,-34.19417953491211,-22.12741661071777
230,663370340,93.67462158203125,51.77003479003906,57.91342926025391,-12.49542522430420,1.18743002414703,-0.40688636898994,56.02938842773438,-35.31272125244141,-24.41443061828613
231,663378673,93.78957366943359,52.12250518798828,57.40180587768555,-12.74872684478760,0.16884723305702,0.21865426003933,64.59159088134766,-37.05569076538086,-28.05339050292969
232,663387006,94.01305389404297,52.39915466308594,56.97967910766602,-12.52349281311035,1.24733781814575,-0.26765590906143,65.82345581054688,-32.86313629150391,-32.83352661132812
233,663395339,94.16287994384766,52.77619552612305,56.44458007812500,-12.95320701599121,0.20255996286869,-0.05642740428448,71.48982238769531,-38.51497650146484,-30.12869834899902
234,663403672,94.46930694580078,53.08662414550781,55.95571136474609,-12.29002666473389,0.25674277544022,0.11812659353018,82.51774597167969,-37.76006698608398,-36.33142089843750
235,663412005,94.74396514892578,53.52127075195312,55.47338485717773,-12.43788909912109,1.39446997642517,0.58815783262253,81.94573974609375,-34.80881500244141,-36.46005249023438
236,663420338,95.04914093017578,53.79060745239258,54.95538330078125,-12.59889888763428,1.59519577026367,0.62135809659958,85.61873626708984,-39.18057250976562,-30.92587852478027
237,663428671,95.46030426025391,54.25719070434570,54.52650833129883,-11.29892253875732,0.48850968480110,0.06638883799314,93.69763946533203,-31.03239822387695,-39.89547348022461
238,663437004,95.89279174804688,54.51950836181641,54.07307052612305,-12.17432689666748,3.06082057952881,0.97277176380157,95.05799865722656,-34.38199996948242,-30.07838439941406
239,663445337,96.34188842773438,54.95341491699219,53.62331390380859,-10.87731742858887,0.38605481386185,-0.10121414810419,100.77230834960938,-31.93429756164551,-35.16341781616211
240,663453670,97.01564025878906,55.27889633178711,53.33988571166992,-9.75594806671143,1.79238545894623,-0.64332950115204,107.66326904296875,-23.62307739257812,-38.44178009033203
241,663462003,97.59201812744141,55.69938659667969,52.97959899902344,-9.87804222106934,2.64583706855774,-0.76033568382263,107.59561157226562,-25.75107765197754,-33.52931213378906
242,663470336,98.24382019042969,55.98192977905273,52.63684463500977,-9.47832584381104,1.54520785808563,-1.47061800956726,111.15818023681641,-27.32736587524414,-32.33152389526367
243,663478669,98.84875488281250,56.39770889282227,52.22322082519531,-9.49091815948486,2.84970140457153,-1.61625337600708,116.58364105224609,-29.44584655761719,-31.92083168029785
244,663487002,99.59186553955078,56.67632675170898,51.92633819580078,-9.35805130004883,2.46453595161438,-2.07437205314636,117.79266357421875,-24.55005645751953,-31.80505371093750
245,663495335,100.27686309814453,57.05586624145508,51.58007812500000,-8.95850467681885,3.22609686851501,-1.90294778347015,119.63345336914062,-24.65851020812988,-27.83369445800781
246,663503668,101.00131988525391,57.30099105834961,51.22234344482422,-8.76453876495361,2.99278903007507,-1.76185774803162,121.90323638916016,-28.12205696105957,-26.58148956298828
247,663512001,101.62989807128906,57.64918899536133,50.75725936889648,-8.46032619476318,3.41905736923218,-1.27013421058655,125.05206298828125,-31.74682617187500,-22.29159927368164
248,663520334,102.30503845214844,57.84792709350586,50.31035614013672,-7.71707105636597,3.87295842170715,-1.44949400424957,125.25807189941406,-32.78631973266602,-19.38390541076660
249,663528667,102.81193542480469,58.11672210693359,49.73814773559570,-7.29650402069092,5.08786106109619,-0.78484886884689,121.61135864257812,-36.32425689697266,-11.22889041900635
250,663537000,103.34065246582031,58.25909805297852,49.18669128417969,-5.97468376159668,4.11780405044556,-1.47261238098145,118.55951690673828,-37.70563125610352,-10.75252914428711
251,663545333,103.81831359863281,58.49296951293945,48.63644409179688,-5.05133485794067,5.31897974014282,-1.63582515716553,116.16754150390625,-33.70155334472656,-7.46466016769409
252,663553666,104.32234191894531,58.55483627319336,48.10341644287109,-5.14488220214844,5.77312660217285,-1.13556587696075,113.90999603271484,-34.07761001586914,-1.09859526157379
