sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:16:32_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
454,511638128,118.73432922363281,62.05682373046875,164.71626281738281,-10.08956909179688,3.03651213645935,-0.99943268299103,66.36608123779297,-0.83491212129593,-10.22049236297607
455,511646461,119.29054260253906,62.14134979248047,164.75628662109375,-9.47784233093262,3.01490688323975,-1.54678142070770,62.23196411132812,-1.24325513839722,-11.35663509368896
456,511654794,119.83648681640625,62.22706604003906,164.78512573242188,-9.12533664703369,2.89383411407471,-1.78716921806335,62.09184265136719,-2.13017725944519,-11.45094871520996
457,511663127,120.35939788818359,62.31010818481445,164.78256225585938,-8.90565967559814,2.77656435966492,-1.99759507179260,62.77920532226562,-3.43425393104553,-9.95543098449707
458,511671460,120.88542938232422,62.38411331176758,164.80705261230469,-8.60281848907471,2.36711645126343,-2.24102878570557,60.15815353393555,-1.80679595470428,-10.04336261749268
459,511679793,121.47823333740234,62.44470596313477,164.91432189941406,-8.39574909210205,1.94639956951141,-2.26328897476196,59.45286941528320,3.02794504165649,-10.72613525390625
460,511688126,122.11886596679688,62.48981857299805,165.07557678222656,-8.58731365203857,1.85944139957428,-2.07194471359253,59.35541152954102,6.29064512252808,-11.02095603942871
461,511696459,122.73969268798828,62.53683853149414,165.22213745117188,-9.01374244689941,1.69168043136597,-1.68737196922302,58.60984802246094,5.50871658325195,-10.54337596893311
462,511704792,123.43547821044922,62.57059097290039,165.45878601074219,-8.93037223815918,1.61430752277374,-2.27138328552246,57.93238830566406,10.29613590240479,-12.24473094940186
463,511713125,124.11849975585938,62.58989334106445,165.68333435058594,-9.40952873229980,2.15563535690308,-1.96416330337524,57.72387695312500,10.71408271789551,-10.25501060485840
464,511721458,124.73646545410156,62.60692214965820,165.83357238769531,-9.77227592468262,2.29790091514587,-1.72232055664062,57.78470611572266,7.23191881179810,-8.08340358734131
465,511729791,125.34431457519531,62.61590957641602,165.98419189453125,-9.87923049926758,2.25149178504944,-2.09137868881226,56.64002227783203,7.85211706161499,-7.06707668304443
466,511738124,125.91290283203125,62.61406707763672,166.09933471679688,-10.08748149871826,2.35237717628479,-2.14973950386047,55.60179901123047,6.83394861221313,-5.22922468185425
467,511746457,126.42576599121094,62.61559677124023,166.17723083496094,-10.18261432647705,2.20445013046265,-2.10515618324280,52.93240737915039,5.05177974700928,-4.10936546325684
468,511754790,126.90197753906250,62.60445022583008,166.22496032714844,-10.12969684600830,1.93653070926666,-1.99656176567078,51.69672393798828,4.44874238967896,-2.20873379707336
469,511763123,127.36282348632812,62.59823226928711,166.26780700683594,-10.26798629760742,1.82039284706116,-1.88447272777557,50.43673706054688,4.02244186401367,-2.25360918045044
470,511771456,127.77389526367188,62.59591674804688,166.25788879394531,-10.21182155609131,1.62302827835083,-2.16976952552795,50.02158737182617,1.27384996414185,-1.15393662452698
471,511779789,128.12017822265625,62.60604095458984,166.16972351074219,-9.97804832458496,1.60733306407928,-1.82228302955627,50.63702011108398,-2.89547777175903,0.62273466587067
472,511788122,128.43498229980469,62.62589645385742,166.04360961914062,-9.58586025238037,1.82817947864532,-1.30731844902039,50.85052108764648,-5.40219497680664,0.73374706506729
473,511796455,128.72514343261719,62.66175460815430,165.90579223632812,-9.20350456237793,2.10569787025452,-1.32433164119720,49.21125030517578,-6.92857599258423,-0.02770185656846
474,511804788,129.02899169921875,62.69874572753906,165.77787780761719,-8.79377746582031,2.22372817993164,-1.55387306213379,49.73519515991211,-6.73234510421753,-0.74239176511765
475,511813121,129.34800720214844,62.71793365478516,165.64479064941406,-8.59764575958252,2.14971065521240,-1.56946671009064,52.15721130371094,-5.41943407058716,1.42515373229980
476,511821454,129.69697570800781,62.70630264282227,165.51174926757812,-8.69155120849609,1.98832643032074,-1.47132873535156,55.70296096801758,-3.21885943412781,4.02644014358521
477,511829787,130.04730224609375,62.67963027954102,165.36627197265625,-9.05372524261475,1.95444905757904,-1.47793626785278,57.25243759155273,-2.38565254211426,6.17476415634155
478,511838120,130.35574340820312,62.65523147583008,165.17602539062500,-9.16563224792480,1.68721854686737,-1.68156266212463,56.93120956420898,-4.58246374130249,7.29134321212769
479,511846453,130.64480590820312,62.63328552246094,164.96813964843750,-8.93279647827148,1.37806737422943,-2.10809016227722,56.54760360717773,-5.28706216812134,8.03049468994141
480,511854786,130.90180969238281,62.60240554809570,164.72222900390625,-8.99889850616455,1.25861155986786,-2.11001682281494,56.67906188964844,-6.32049798965454,9.95989418029785
481,511863119,131.09654235839844,62.57796096801758,164.40545654296875,-9.10438251495361,1.13519942760468,-1.76569998264313,56.77430725097656,-9.55020809173584,12.27087116241455
482,511871452,131.24324035644531,62.55249023437500,164.04032897949219,-9.01556777954102,0.82182037830353,-1.87373721599579,56.12705612182617,-11.64906978607178,13.87988471984863
483,511879785,131.38107299804688,62.53106689453125,163.64053344726562,-8.87446403503418,0.69290471076965,-2.07495117187500,58.80530548095703,-13.19566535949707,15.13025093078613
484,511888118,131.53506469726562,62.49795150756836,163.21060180664062,-8.72451019287109,0.73276382684708,-2.41381192207336,63.88494491577148,-13.67840099334717,17.03435325622559
485,511896451,131.71134948730469,62.45077133178711,162.75537109375000,-8.60536575317383,1.09284436702728,-2.26068615913391,69.28828430175781,-13.38697052001953,19.60888862609863
486,511904784,131.87300109863281,62.38280105590820,162.22824096679688,-8.67059803009033,1.56131958961487,-1.68824589252472,75.10302734375000,-14.86869907379150,23.89294052124023
487,511913117,131.99153137207031,62.31990432739258,161.62222290039062,-8.77371025085449,1.96349799633026,-0.66807538270950,78.32188415527344,-18.33128929138184,26.77268218994141
488,511921450,132.06948852539062,62.25549316406250,161.00218200683594,-8.54507732391357,2.02639913558960,-0.62372893095016,74.86208343505859,-18.99087715148926,27.19820022583008
489,511929783,132.13769531250000,62.18806838989258,160.39294433593750,-8.36756896972656,2.13336253166199,-0.53812062740326,72.56279754638672,-18.10100173950195,27.45031356811523
490,511938116,132.22129821777344,62.09490203857422,159.87124633789062,-8.18832206726074,1.80875372886658,-1.30844044685364,65.01631927490234,-12.63969421386719,26.21871757507324
491,511946449,132.30778503417969,62.00879669189453,159.31115722656250,-8.50311565399170,1.97080111503601,-0.88082140684128,69.43813323974609,-14.59038925170898,27.41917610168457
492,511954782,132.40411376953125,61.92064285278320,158.85438537597656,-8.26167488098145,1.22158980369568,-2.24053740501404,59.57452774047852,-10.37824821472168,23.46387863159180
493,511963115,132.50382995605469,61.82847213745117,158.36613464355469,-8.07805538177490,1.60177969932556,-2.84543371200562,63.35476684570312,-11.14509391784668,25.40384101867676
494,511971448,132.58889770507812,61.74099731445312,157.77323913574219,-8.39260768890381,1.54384160041809,-1.79947769641876,72.53760528564453,-16.15238761901855,28.76730155944824
495,511979781,132.70848083496094,61.63885116577148,157.26058959960938,-7.91188526153564,0.97666758298874,-2.74106931686401,68.14679718017578,-11.62227249145508,27.07176399230957
496,511988114,132.80445861816406,61.50597763061523,156.59159851074219,-8.74788093566895,1.84271144866943,-1.84916567802429,81.79898834228516,-15.45695877075195,36.23446655273438
497,511996447,132.83395385742188,61.39647674560547,155.84390258789062,-9.57364749908447,1.18444454669952,-0.11313018947840,82.03447723388672,-20.74718666076660,37.36732864379883
498,512004780,132.85311889648438,61.30310821533203,155.16500854492188,-8.68694114685059,0.02445344626904,-2.38141679763794,73.42963409423828,-19.48616027832031,33.06784439086914
499,512013113,133.03210449218750,61.16203689575195,154.62524414062500,-8.48120594024658,0.75442194938660,-3.02905845642090,77.94903564453125,-9.50310707092285,32.23087310791016
500,512021446,133.20265197753906,61.01289367675781,154.06877136230469,-9.20300960540771,1.11425840854645,-2.68653202056885,78.55565643310547,-9.79762363433838,33.42187500000000
501,512029779,133.29933166503906,60.86816787719727,153.40715026855469,-9.57531261444092,1.19777846336365,-3.31585884094238,80.67070770263672,-14.39849185943604,37.68310928344727
502,512038112,133.42207336425781,60.70919418334961,152.70030212402344,-9.89872455596924,1.26215243339539,-2.90666198730469,88.40216827392578,-15.46748065948486,40.58169555664062
503,512046445,133.52215576171875,60.57297897338867,151.93721008300781,-9.83306503295898,1.30021059513092,-2.62537097930908,91.47682952880859,-19.54623413085938,41.36731719970703
504,512054778,133.61036682128906,60.44673156738281,151.14567565917969,-9.37364101409912,1.07665312290192,-3.15061974525452,92.90032196044922,-21.90773963928223,41.49155426025391
505,512063111,133.73225402832031,60.30889129638672,150.33676147460938,-9.24497127532959,1.19891393184662,-2.91071772575378,98.64614868164062,-21.74977493286133,43.38569259643555
506,512071444,133.85910034179688,60.16905593872070,149.49545288085938,-9.40466880798340,1.03923857212067,-2.45958471298218,102.52151489257812,-22.76208114624023,45.41688919067383
507,512079777,134.00981140136719,60.01950073242188,148.66461181640625,-9.22722244262695,0.92764991521835,-2.21652555465698,104.15875244140625,-21.54265975952148,46.05060958862305
508,512088110,134.22749328613281,59.84005355834961,147.91651916503906,-9.21775054931641,1.25212562084198,-2.24436545372009,103.44653320312500,-15.77005672454834,45.06086730957031
509,512096443,134.46842956542969,59.66622543334961,147.20326232910156,-9.54765701293945,1.41756963729858,-2.11927342414856,102.48455047607422,-14.72001075744629,43.34420013427734
510,512104776,134.70780944824219,59.50986862182617,146.49041748046875,-9.43246936798096,1.55257308483124,-2.25809025764465,102.14125823974609,-15.84184741973877,42.39245605468750
511,512113109,134.94175720214844,59.36756896972656,145.74742126464844,-9.76729393005371,1.95902812480927,-2.18584108352661,104.50169372558594,-18.28504753112793,42.71865844726562
512,512121442,135.17436218261719,59.26031875610352,144.99085998535156,-9.41945362091064,1.31169784069061,-2.94341421127319,105.62294769287109,-22.09196281433105,40.17243194580078
513,512129775,135.42422485351562,59.15784072875977,144.19563293457031,-8.99993038177490,1.90307486057281,-3.22090339660645,111.59610748291016,-24.09110260009766,41.66234588623047
514,512138108,135.69157409667969,59.02342987060547,143.40321350097656,-8.56302738189697,2.36346817016602,-3.18745398521423,113.30105590820312,-20.82843017578125,44.80158996582031
515,512146441,135.93963623046875,58.85510635375977,142.55038452148438,-9.22498416900635,2.13959360122681,-2.49608421325684,117.08126068115234,-20.46483039855957,50.58121871948242
516,512154774,136.20091247558594,58.68852233886719,141.68547058105469,-9.36313533782959,1.64489674568176,-2.29311013221741,119.74057006835938,-21.40887260437012,50.90925216674805
517,512163107,136.48754882812500,58.51035308837891,140.83212280273438,-9.26433849334717,1.20575678348541,-2.71129751205444,121.43883514404297,-19.83204269409180,51.64942550659180
518,512171440,136.80242919921875,58.31342315673828,139.95755004882812,-9.71601581573486,1.17815792560577,-2.49843883514404,126.81825256347656,-18.68094635009766,54.81437683105469
519,512179773,137.10044860839844,58.12677383422852,139.03115844726562,-10.04021835327148,1.27103388309479,-2.03954577445984,129.89994812011719,-21.71008300781250,56.71122360229492
520,512188106,137.36640930175781,57.96434783935547,138.03976440429688,-10.21402835845947,1.37947130203247,-2.15044379234314,132.49089050292969,-26.91701316833496,57.74526977539062
521,512196439,137.62098693847656,57.80733489990234,137.02258300781250,-10.15676879882812,1.95603859424591,-2.11222267150879,133.57015991210938,-28.42614364624023,58.85515213012695
522,512204772,137.83078002929688,57.67908477783203,135.95088195800781,-10.14816570281982,2.28586673736572,-2.39990282058716,133.57006835937500,-32.85831832885742,59.77194976806641
523,512213105,137.95661926269531,57.58322906494141,134.74340820312500,-9.79849910736084,2.21170783042908,-3.06690692901611,137.13584899902344,-41.53703308105469,63.90629196166992
524,512221438,138.05165100097656,57.49355697631836,133.47103881835938,-9.53699970245361,2.19333410263062,-3.19645047187805,139.86962890625000,-45.30812835693359,66.39237213134766
525,512229771,138.16760253906250,57.40007781982422,132.21902465820312,-9.26546669006348,2.11457633972168,-3.16779255867004,140.18698120117188,-44.10330200195312,65.95705413818359
526,512238104,138.29675292968750,57.31452941894531,130.96279907226562,-9.46797847747803,1.78751969337463,-3.44684219360352,142.08819580078125,-44.54069519042969,66.10053253173828
527,512246437,138.41717529296875,57.23658370971680,129.68643188476562,-8.85606479644775,2.11349534988403,-3.62709927558899,142.96046447753906,-46.06538772583008,66.70991516113281
528,512254770,138.54289245605469,57.14292907714844,128.40979003906250,-9.06577014923096,1.83083450794220,-3.62816500663757,143.47940063476562,-45.09041595458984,67.88806152343750
529,512263103,138.71351623535156,57.03968811035156,127.13562774658203,-8.94109153747559,1.59114766120911,-3.80993127822876,148.47663879394531,-44.08071899414062,68.81597137451172
530,512271436,138.88961791992188,56.88523483276367,125.82353210449219,-9.38857555389404,2.38630890846252,-3.03493499755859,152.76487731933594,-40.60768890380859,75.37899017333984
531,512279769,139.03782653808594,56.75366210937500,124.44376373291016,-10.18879508972168,2.14723682403564,-2.97392630577087,156.01066589355469,-45.59294509887695,77.31140136718750
532,512288102,139.08784484863281,56.63409805297852,122.90854644775391,-10.57773590087891,3.12444543838501,-2.49001002311707,159.60632324218750,-53.92437744140625,84.10597991943359
533,512296435,139.02275085449219,56.57663726806641,121.26839447021484,-10.51140403747559,2.78643202781677,-2.53088378906250,156.14840698242188,-64.25836944580078,84.63152313232422
534,512304768,138.98101806640625,56.53924560546875,119.63196563720703,-9.23228740692139,2.04486823081970,-3.42466521263123,158.55874633789062,-65.60498809814453,83.20551300048828
535,512313101,138.93717956542969,56.46836471557617,117.96959686279297,-9.74266719818115,2.68743395805359,-3.25370287895203,160.74555969238281,-63.82456588745117,87.17665100097656
536,512321434,138.90258789062500,56.39353942871094,116.28790283203125,-9.94423484802246,2.15649461746216,-3.50224447250366,163.63124084472656,-65.03252410888672,88.29623413085938
537,512329767,138.89694213867188,56.30869293212891,114.59959411621094,-10.15000534057617,2.50737237930298,-3.13949823379517,167.61013793945312,-64.60058593750000,89.57574462890625
